288.774473270915	-2.66144856153616E-10
288.77637327091	-2.74954031764807E-10
288.778273270905	-2.90016205495292E-10
288.7801732709	-2.98855690195055E-10
288.782071270895	-3.13918890881837E-10
288.783973270891	-3.13417625186219E-10
288.785873270886	-3.31626254235218E-10
288.787774270881	-3.31095761918476E-10
288.789669270876	-3.49301282343006E-10
291.123187264985	-3.30654323366097E-11
291.12883926497	-1.67523472871522E-09
291.130738264966	-1.7058959800309E-09
291.132638264961	-1.74900127714039E-09
291.134536264956	-1.77340320206554E-09
291.136441264951	-1.79160430935355E-09
291.142127264937	-3.30265016723619E-11
291.144023264932	-5.74059827451734E-11
291.145926264927	-9.42603217701787E-11
291.147823264922	-1.18694304385158E-10
291.149722264918	-1.21275295361656E-10
291.151626264913	-1.51901408118604E-10
291.153526264908	-1.66966482306741E-10
291.155424264903	-1.78950854134996E-10
291.157328264898	-2.00236494052319E-10
291.159228264894	-2.15299195138741E-10
291.161124264889	-2.2725094028786E-10
291.163023264884	-2.51654364014087E-10
291.164927264879	-2.6357790949838E-10
291.166825264874	-2.84864382082972E-10
291.16872226487	-3.06183967069273E-10
291.170627264865	-3.24328147671693E-10
291.17252626486	-3.3319710879276E-10
291.174427264855	-3.54486690001821E-10
291.17632526485	-3.50874718169081E-10
291.178225264846	-3.72163022621663E-10
291.180123264841	-3.93453380986841E-10
291.182024264836	-4.11600170613369E-10
291.183923264831	-4.17354761861333E-10
291.185827264826	-4.29274393809465E-10
291.187722264822	-4.44370235053171E-10
291.189624264817	-4.56290671912996E-10
291.191524264812	-4.80695372395701E-10
291.193426264807	-4.92643204008658E-10
291.195322264802	-4.92144047736787E-10
291.197228264798	-5.19686349509385E-10
291.199125264793	-5.31609367637742E-10
291.201023264788	-5.43559586230202E-10
291.202927264783	-5.49313372566473E-10
291.204821264779	-5.70605784844247E-10
291.206723264774	-5.82526693548857E-10
291.208621264769	-5.97620508635544E-10
291.210522264764	-6.12683959122506E-10
291.212426264759	-6.15265505210516E-10
291.214324264755	-6.33473107303217E-10
291.21622426475	-6.48507081368876E-10
291.218125264745	-6.48036346806435E-10
291.22002226474	-6.72407907131856E-10
291.225919264725	-2.37392727003849E-11
291.22781726472	-2.32462642885123E-11
291.229714264716	-4.45889401790023E-11
291.231617264711	-6.27928889440632E-11
291.233521264706	-7.16574646841828E-11
291.239247264692	1.5048802204376E-09
291.241146264687	1.50843526558475E-09
291.243045264682	1.50893475492353E-09
291.244944264677	1.51563361860951E-09
291.246848264672	1.50362899908885E-09
291.252630264658	-1.74409479913873E-11
291.254528264653	-7.58075980461514E-12
291.256429264648	-1.33361386170372E-11
291.258329264643	-1.28367073914948E-11
291.260225264639	-2.79020313798117E-11
291.262127264634	-2.4291383141084E-11
291.264026264629	-2.6872365443964E-11
291.265932264624	-3.57094631642241E-11
291.267829264619	-3.20967176448139E-11
291.269732264615	-5.6496737843581E-11
291.27163226461	-5.91095644653095E-11
291.273528264605	-5.86406756486468E-11
291.2754282646	-7.37046743082281E-11
291.277331264595	-8.25130935799834E-11
291.279228264591	-6.95611693246612E-11
291.281126264586	-8.46551925781647E-11
291.283026264581	-9.96902421723789E-11
291.284931264576	-1.02333079510242E-10
291.286830264571	-1.14280883367623E-10
291.288730264567	-1.26204713346567E-10
291.290632264562	-1.31928232227629E-10
291.292530264557	-1.37654124210407E-10
291.294430264552	-1.43407660746497E-10
291.296326264547	-1.61556282241015E-10
291.298229264543	-1.67310609811011E-10
291.300125264538	-1.69897901303173E-10
291.302025264533	-1.66282793090389E-10
291.303926264528	-1.9071334789178E-10
291.305830264523	-1.99519650800895E-10
291.307728264519	-2.02163286111556E-10
291.309628264514	-2.07861783341201E-10
291.311531264509	-2.19838550141738E-10
291.313432264504	-2.3175976415768E-10
291.3153282645	-2.4682481059024E-10
291.317230264495	-2.49466614032912E-10
291.31913126449	-2.58273957776112E-10
291.321025264485	-2.63999599958709E-10
291.32292726448	-2.85322598880811E-10
291.324826264476	-2.78566003597547E-10
291.326729264471	-2.90513529899172E-10
291.328628264466	-2.90013818515789E-10
291.330532264461	-3.11303177680244E-10
291.332431264456	-3.17029069663022E-10
291.334330264452	-3.29010263477869E-10
291.336228264447	-3.37849220821695E-10
291.338132264442	-3.49768325413891E-10
291.340031264437	-3.61720570163371E-10
293.615635258692	-1.12776272695458E-11
293.621280258678	-1.62228797062625E-09
293.623178258673	-1.66543057122936E-09
293.625078258668	-1.70228298124186E-09
293.626978258663	-1.71740199839121E-09
293.628877258658	-1.74805570019032E-09
293.634458258644	-4.85620293977362E-11
293.636353258639	-7.61119570147351E-11
293.638257258635	-8.80347392206993E-11
293.64015325863	-1.09357231603546E-10
293.642055258625	-1.30613145299385E-10
293.64395825862	-1.5501341876778E-10
293.645857258615	-1.73192571395475E-10
293.647758258611	-1.82028114803501E-10
293.649655258606	-2.06432343441421E-10
293.651558258601	-2.1215638967842E-10
293.653454258596	-2.33447289277322E-10
293.655353258592	-2.51624360236846E-10
293.657259258587	-2.69828520638171E-10
293.659159258582	-2.72441375015475E-10
293.661058258577	-2.96817154188389E-10
293.662959258572	-3.08764180889654E-10
293.664855258568	-3.26971505426599E-10
293.666756258563	-3.38893496598658E-10
293.668654258558	-3.60182550451782E-10
293.670557258553	-3.78357789543315E-10
293.672453258548	-3.84113935103514E-10
293.674354258544	-4.08486855452139E-10
293.676259258539	-4.20436213621755E-10
293.678155258534	-4.29274116253708E-10
293.680057258529	-4.47481190990473E-10
293.681954258524	-4.59402405006415E-10
293.68385825852	-4.74465855493378E-10
293.685753258515	-4.83304063436663E-10
293.68765925851	-4.9525417100682E-10
293.689553258505	-5.10320563584798E-10
293.6914582585	-5.22299148375538E-10
293.693359258496	-5.37362598862501E-10
293.695254258491	-5.52397683151185E-10
293.697158258486	-5.64349178500123E-10
293.699058258481	-5.763317045826E-10
293.700958258476	-5.85138215658532E-10
293.702853258472	-5.97119242939925E-10
293.704759258467	-6.15293149763829E-10
293.706656258462	-6.17879136743937E-10
293.708556258457	-6.36084351857136E-10
293.710456258452	-6.57342902332658E-10
293.712359258448	-6.63098020936559E-10
293.718128258433	-3.30472281484528E-11
293.720027258428	-4.8148856429675E-11
293.721924258423	-5.39023790879778E-11
293.723831258419	-7.21307735762622E-11
293.725728258414	-7.47408246404291E-11
293.731575258399	1.46133372069812E-09
293.733470258394	1.46488432495318E-09
293.735370258389	1.46227285835465E-09
293.737270258385	1.45963119368986E-09
293.73917325838	1.48812284717081E-09
293.745071258365	-1.43302618035857E-11
293.74697225836	-2.00651023574139E-11
293.748867258355	-1.64252361711803E-11
293.750768258351	-1.5924225479913E-11
293.752671258346	-2.47939724307145E-11
293.754568258341	-2.42945420725338E-11
293.756469258336	-4.24386983888247E-11
293.758367258331	-3.8826209608489E-11
293.760267258327	-4.14374645707483E-11
293.762172258322	-4.40826819492202E-11
293.764073258317	-5.60291604778662E-11
293.765973258312	-5.86138221292387E-11
293.767871258307	-7.99026192432883E-11
293.769769258303	-8.25470525267491E-11
293.771671258298	-9.13852049588826E-11
293.773568258293	-8.77700828683103E-11
293.775474258288	-9.65771837502238E-11
293.777373258283	-1.14783738069946E-10
293.779268258279	-1.17367865426488E-10
293.781170258274	-1.20010182347308E-10
293.783069258269	-1.38187780662768E-10
293.784974258264	-1.43880490854897E-10
293.786867258259	-1.40273265225588E-10
293.788772258255	-1.55362819831417E-10
293.79067325825	-1.61058430481198E-10
293.792571258245	-1.6992818263617E-10
293.79447225824	-1.84991924556677E-10
293.796371258235	-1.84491963373112E-10
293.798274258231	-2.057483905471E-10
293.800174258226	-2.11476905431773E-10
293.802070258221	-2.23456822490142E-10
293.803973258216	-2.19841977955326E-10
293.805867258211	-2.25568910772189E-10
293.807767258207	-2.40603703627329E-10
293.809670258202	-2.43213893469374E-10
293.811569258197	-2.52085463614549E-10
293.813469258192	-2.67146610388735E-10
293.815374258187	-2.75983957909176E-10
293.817273258183	-2.87904894369362E-10
293.819171258178	-2.9054722516797E-10
293.821067258173	-2.96243640729443E-10
293.822968258168	-2.98856744906928E-10
293.824874258164	-3.2948233030794E-10
293.826769258159	-3.38352068585124E-10
293.828669258154	-3.31626254235218E-10
293.830574258149	-3.49770962193574E-10
293.832471258144	-3.58639395958704E-10
296.12767325235	-3.30656821367903E-11
296.133325252335	-1.62228797062625E-09
296.13522625233	-1.65297819876287E-09
296.137125252326	-1.67426839059459E-09
296.139019252321	-1.71428937711937E-09
296.140924252316	-1.7355754611259E-09
296.146608252302	-4.85625567536729E-11
296.148505252297	-7.2970740561118E-11
296.150407252292	-9.11757058741358E-11
296.152304252287	-1.18663495696225E-10
296.154202252283	-1.30644994822404E-10
296.156108252278	-1.51902462830478E-10
296.158009252273	-1.60740615262611E-10
296.159902252268	-1.91400437166145E-10
296.161804252263	-2.00237021408256E-10
296.163708252259	-2.21528712041064E-10
296.165607252254	-2.33477293054563E-10
296.167506252249	-2.51624887592783E-10
296.169405252244	-2.57348420351633E-10
296.171304252239	-2.75524686399464E-10
296.173207252235	-3.03040120774867E-10
296.17510925223	-3.15021064789534E-10
296.177003252225	-3.20718257507124E-10
296.17890425222	-3.38894273754775E-10
296.180808252215	-3.53986756573832E-10
296.182703252211	-3.6279512727333E-10
296.184602252206	-3.71664365950153E-10
296.186505252201	-3.96039340211374E-10
296.188406252196	-4.04902777972893E-10
296.190305252191	-4.16853995766076E-10
296.192203252187	-4.38146491310576E-10
296.194108252182	-4.50094295167958E-10
296.196005252177	-4.58932197799911E-10
296.197908252172	-4.77109241003859E-10
296.199803252167	-4.89031259931494E-10
296.201703252163	-5.01012731302097E-10
296.203603252158	-5.09820297089902E-10
296.205504252153	-5.28027177537638E-10
296.207404252148	-5.4617393940859E-10
296.209304252143	-5.58154633623076E-10
296.211203252139	-5.76334591162464E-10
296.213105252134	-5.78912973114853E-10
296.215003252129	-5.97089766518621E-10
296.216902252124	-5.99705951564999E-10
296.218809252119	-6.27216389936791E-10
296.220702252115	-6.32944419098891E-10
296.22260425211	-6.54235332575581E-10
296.224504252105	-6.47537412579169E-10
296.23034525209	-3.30469783482723E-11
296.232240252085	-3.88092266656592E-11
296.234146252081	-5.39013798872556E-11
296.236047252076	-6.89895501837512E-11
296.237946252071	-8.09945929769462E-11
296.243677252057	1.4426000394252E-09
296.245575252052	1.44932033041556E-09
296.247476252047	1.46533041256447E-09
296.249372252042	1.46583090110397E-09
296.251275252037	1.46938894385329E-09
296.257066252023	-4.96186902329554E-12
296.258963252018	-4.50061255624634E-12
296.260866252013	-1.64199712854307E-11
296.262766252008	-2.83980391285743E-11
296.264663252004	-2.7871753516262E-11
296.266565251999	-3.05159161828605E-11
296.268467251994	-3.00146435483484E-11
296.270364251989	-3.88222579084108E-11
296.272266251984	-4.76891165446247E-11
296.27416625198	-5.64969980521024E-11
296.276063251975	-6.22560614171874E-11
296.27796125197	-7.42054265256975E-11
296.279865251965	-7.6816948635372E-11
296.28176825196	-7.62859289626938E-11
296.283665251956	-9.44640407563035E-11
296.285567251951	-9.71055735821125E-11
296.287462251946	-9.97194618546082E-11
296.289364251941	-1.08556302835794E-10
296.291261251936	-1.23591609169083E-10
296.293165251932	-1.19976750756479E-10
296.295062251927	-1.25734506140063E-10
296.296966251922	-1.40768480205722E-10
296.298863251917	-1.40300646100933E-10
296.300767251912	-1.5847168022276E-10
296.302668251908	-1.73534617231574E-10
296.304561251903	-1.7303623811582E-10
296.306468251898	-1.78731057731696E-10
296.308361251893	-1.96939201058122E-10
296.310266251888	-1.96437394128779E-10
296.312163251884	-1.99050220750507E-10
296.314062251879	-2.14114767582707E-10
296.315966251874	-2.32260238819393E-10
296.317864251869	-2.25536783693414E-10
296.319761251865	-2.34374686325367E-10
296.32166825186	-2.43240205755058E-10
296.323563251855	-2.58275012487985E-10
296.32546325185	-2.76483391736804E-10
296.327367251845	-2.75953149220243E-10
296.329264251841	-2.84822887497427E-10
296.331165251836	-2.90514584611046E-10
296.333061251831	-3.05609398898454E-10
296.334966251826	-3.17557979911953E-10
296.336864251821	-3.17059073440262E-10
296.338764251817	-3.25867471895336E-10
296.340662251812	-3.37819217044455E-10
296.342564251807	-3.46657369476588E-10
296.344462251802	-3.58607810113654E-10
298.506741246343	-8.16259126262819E-12
298.512401246329	-1.57559409963426E-09
298.514302246324	-1.61559399192157E-09
298.516196246319	-1.65873181856568E-09
298.518101246314	-1.67067859546677E-09
298.519999246309	-1.70444669489456E-09
298.525681246295	-5.48173624548287E-11
298.52757724629	-6.05195685232651E-11
298.529476246286	-8.80357939325727E-11
298.531376246281	-1.12466612411932E-10
298.533282246276	-1.30612881621417E-10
298.535180246271	-1.51931162095664E-10
298.537079246266	-1.51401183257072E-10
298.538981246262	-1.85141971198455E-10
298.540879246257	-2.06431816085484E-10
298.542777246252	-2.12187989401258E-10
298.544676246247	-2.36561131794488E-10
298.546581246242	-2.48540521496921E-10
298.548482246238	-2.54235077434828E-10
298.550376246233	-2.78668532693871E-10
298.552280246228	-2.84363615987715E-10
298.554182246223	-3.05683228729592E-10
298.556080246218	-3.23857662909433E-10
298.557983246214	-3.29553551114969E-10
298.559881246209	-3.47730594318918E-10
298.561779246204	-3.69049429904678E-10
298.563677246199	-3.77859660227742E-10
298.565579246194	-3.99178745613682E-10
298.56748024619	-4.04902777972893E-10
298.569377246185	-4.16824769144952E-10
298.57128124618	-4.3811487770995E-10
298.573177246175	-4.43868969357553E-10
298.57508124617	-4.58902443822851E-10
298.576981246166	-4.77079209471043E-10
298.578883246161	-4.92172191890461E-10
298.580781246156	-5.04092934061617E-10
298.582677246151	-5.0362325421105E-10
298.584579246146	-5.21769460970489E-10
298.586481246142	-5.30639199247673E-10
298.588382246137	-5.48812884026972E-10
298.590283246132	-5.54509549388627E-10
298.592181246127	-5.6957349947595E-10
298.594080246122	-5.90866744420993E-10
298.595982246118	-5.9970461929737E-10
298.597882246113	-6.14765571782527E-10
298.599777246108	-6.23634255347838E-10
298.601676246103	-6.38698482990918E-10
298.603579246098	-6.47507159001748E-10
298.609440246084	-2.37133368496956E-11
298.611336246079	-3.26140676965014E-11
298.613240246074	-5.08170207302872E-11
298.615139246069	-5.34310651278957E-11
298.617038246064	-7.16330258998532E-11
298.62288324605	1.44265255297427E-09
298.624778246045	1.43689382614554E-09
298.62667724604	1.44670397883573E-09
298.628581246035	1.45029188658441E-09
298.630478246031	1.44765210929876E-09
298.636367246016	-1.43297353150107E-11
298.638264246011	-1.38095056223531E-11
298.640163246006	-1.64241831940304E-11
298.642064246001	-2.52644433151872E-11
298.643964245996	-1.85662821922117E-11
298.645867245992	-2.74033885860892E-11
298.647766245987	-2.68726291219323E-11
298.649669245982	-5.12776418548633E-11
298.651565245977	-3.83552113680796E-11
298.653467245972	-5.65299092258886E-11
298.655364245968	-6.53388385063458E-11
298.657268245963	-6.48383569057387E-11
298.659169245958	-7.67890473429844E-11
298.661063245953	-7.63193605535228E-11
298.662969245948	-9.75784175683003E-11
298.664864245944	-9.39964633905888E-11
298.666764245939	-1.02837245663512E-10
298.668669245934	-1.05446144871291E-10
298.670565245929	-1.23622417858016E-10
298.672469245925	-1.23091925541274E-10
298.67436324592	-1.31960886662341E-10
298.676264245915	-1.37686778645119E-10
298.67816724591	-1.49606632637855E-10
298.680066245905	-1.67783190119231E-10
298.681962245901	-1.73509082102008E-10
298.683866245896	-1.76120340533714E-10
298.685762245891	-1.91187496390022E-10
298.687666245886	-1.96941296604081E-10
298.689562245881	-1.96410540609371E-10
298.691464245877	-2.08395176115594E-10
298.693362245872	-2.14087650385331E-10
298.695265245867	-2.26068858077966E-10
298.697162245862	-2.34876756932678E-10
298.699066245857	-2.46826920013987E-10
298.700966245853	-2.5255619817699E-10
298.702862245848	-2.58278953779723E-10
298.704768245843	-2.76454692471617E-10
298.706664245838	-2.79067824404677E-10
298.708562245833	-2.94131524691821E-10
298.710462245829	-2.93632895775886E-10
298.712367245824	-2.99385655155859E-10
298.714269245819	-3.11336095792925E-10
298.716163245814	-3.20145021603935E-10
298.718065245809	-3.25900639808197E-10
298.719964245805	-3.4093414202907E-10
298.7218652458	-3.43549577674906E-10
298.723766245795	-3.52384066371059E-10
300.981576240095	-2.37285486398564E-11
300.98737924008	-1.56933321893149E-09
300.989274240075	-1.59688229306454E-09
300.99117524007	-1.63687596810291E-09
300.993079240066	-1.66133251600087E-09
300.994974240061	-1.68262082045345E-09
301.000896240046	-5.47694459229753E-11
301.002791240041	-7.29825852530119E-11
301.004694240036	-9.11575398498954E-11
301.006597240031	-9.99664725997995E-11
301.008492240027	-1.2439965724198E-10
301.010395240022	-1.45688211494743E-10
301.012293240017	-1.66947261570627E-10
301.014194240012	-1.75786982192783E-10
301.016096240007	-1.97075800123514E-10
301.017993240003	-2.05913425199711E-10
301.019894239998	-2.27232774263619E-10
301.021797239993	-2.39183700623258E-10
301.023692239988	-2.51135445772377E-10
301.025596239983	-2.66198396658979E-10
301.027492239979	-2.78150169563673E-10
301.029394239974	-2.99407887371927E-10
301.031298239969	-3.1138910894235E-10
301.033195239964	-3.20198034753361E-10
301.035095239959	-3.4463043530053E-10
301.036996239955	-3.56582957605767E-10
301.03889623995	-3.68530511662968E-10
301.040794239945	-3.8356529064032E-10
301.04269623994	-4.04854344493444E-10
301.044591239935	-4.07467448670928E-10
301.046494239931	-4.28787061412805E-10
301.048391239926	-4.43851344567037E-10
301.050295239921	-4.46432557588139E-10
301.052195239916	-4.67722693908712E-10
301.054093239911	-4.79676742770607E-10
301.055996239907	-5.00963215355199E-10
301.057894239902	-5.09801367787333E-10
301.059791239897	-5.18639020619105E-10
301.061697239892	-5.27507204584055E-10
301.063597239887	-5.51907464174661E-10
301.065491239883	-5.60721358233707E-10
301.067396239878	-5.75783809519947E-10
301.069296239873	-5.81535763988228E-10
301.071194239868	-6.02825123152684E-10
301.073094239864	-6.14746864524562E-10
301.074996239859	-6.11163786246038E-10
301.076894239854	-6.38649522155532E-10
301.078793239849	-6.38179287193452E-10
301.084571239835	-2.3740020366203E-11
301.08646923983	-2.94982857584891E-11
301.088368239825	-5.08160249990119E-11
301.09027123982	-5.96514226902656E-11
301.092171239815	-7.16582140847244E-11
301.097902239801	1.40215827837409E-09
301.099801239796	1.4150800531354E-09
301.101703239791	1.41552369825604E-09
301.103600239786	1.41910905249176E-09
301.105499239782	1.41335754211269E-09
301.111282239767	-4.99293575234594E-12
301.113183239762	-1.69196653215797E-11
301.115084239757	-1.64204969066439E-11
301.116983239753	-2.52607587625242E-11
301.118880239748	-2.47629070027067E-11
301.120778239743	-2.74031249081208E-11
301.122681239738	-4.55815038491458E-11
301.124583239734	-4.50512682714788E-11
301.126479239729	-5.0808222212817E-11
301.128379239724	-5.96437482736079E-11
301.130281239719	-6.53680651274691E-11
301.132179239714	-6.79808986880914E-11
301.13408323971	-7.67864105633009E-11
301.135982239705	-8.56556353623361E-11
301.1378792397	-9.44656228241136E-11
301.139780239695	-8.15429251899147E-11
301.14167923969	-9.66069307883899E-11
301.143582239686	-1.14782947036041E-10
301.145479239681	-1.29818780725266E-10
301.147382239676	-1.23121152162398E-10
301.149279239671	-1.47523798732507E-10
301.151184239666	-1.53218340792627E-10
301.153085239662	-1.5271839348685E-10
301.154985239657	-1.61586036218075E-10
301.156881239652	-1.64169899896649E-10
301.158778239647	-1.91685875505776E-10
301.160683239642	-1.88071294648928E-10
301.162578239638	-1.90714402603653E-10
301.164483239633	-2.05746544801322E-10
301.166383239628	-2.114758507199E-10
301.168280239623	-2.20311657805894E-10
301.170184239618	-2.35374081336559E-10
301.172078239614	-2.34875702220805E-10
301.173980239609	-2.49968934440403E-10
301.175884239604	-2.46324599606496E-10
301.177778239599	-2.58277621512093E-10
301.179683239594	-2.67143196452935E-10
301.18158123959	-2.75953954131936E-10
301.183483239585	-2.94128638111957E-10
301.18538223958	-2.96741770045017E-10
301.187283239575	-3.14946985158215E-10
301.18918223957	-3.17560616691637E-10
301.191084239566	-3.35706878962228E-10
301.192978239561	-3.3520769493478E-10
301.194879239556	-3.34708538662909E-10
301.196783239551	-3.46687623054009E-10
301.198684239546	-3.5860833746959E-10
303.411130233961	-2.06426889470812E-11
303.416815233946	-1.5569128208881E-09
303.418713233941	-1.58137736239183E-09
303.420613233937	-1.6151174841994E-09
303.422516233932	-1.63331936864353E-09
303.424411233927	-1.67331448697183E-09
303.430295233912	-4.8575983513377E-11
303.432193233907	-6.98403071486275E-11
303.434093233903	-9.11291042626772E-11
303.435996233898	-1.15532548805586E-10
303.437891233893	-1.24400975631822E-10
303.439796233888	-1.51885087840142E-10
303.441689233883	-1.60725613373991E-10
303.443589233879	-1.78932951788724E-10
303.445492233874	-2.00220173773857E-10
303.447394233869	-2.12170878088891E-10
303.449296233864	-2.27203547642496E-10
303.451195233859	-2.48493919885462E-10
303.453095233855	-2.5421847960061E-10
303.45499323385	-2.84877538225814E-10
303.456896233845	-2.87459556158609E-10
303.45878923384	-3.15006298823306E-10
303.460689233835	-3.20730386693668E-10
303.462596233831	-3.3887531669663E-10
303.464494233826	-3.50858397890619E-10
303.466393233821	-3.65891067444224E-10
303.468290233816	-3.7784333994928E-10
303.470191233811	-3.89826115831937E-10
303.472090233807	-4.08000577767353E-10
303.473993233802	-4.26146284926432E-10
303.475889233797	-4.4121425957222E-10
303.477791233792	-4.56303550500081E-10
303.479690233787	-4.58886900700506E-10
303.481590233783	-4.86405193900197E-10
303.483489233778	-4.85935514049629E-10
303.485394233773	-5.0722015476623E-10
303.487291233768	-5.09832953632383E-10
303.489189233763	-5.34236654914366E-10
303.491091233759	-5.46157064018615E-10
303.492990233754	-5.5188170700049E-10
303.494889233749	-5.70088976026284E-10
303.496794233744	-5.72672076426528E-10
303.498695233739	-6.00216931712083E-10
303.500596233735	-6.02797478599371E-10
303.50249423373	-6.17891238174906E-10
303.504390233725	-6.36040387025361E-10
303.50629223372	-6.41766473297167E-10
303.508191233715	-6.59971244321156E-10
303.513944233701	-1.74857576334952E-11
303.515846233696	-3.88374089832499E-11
303.517747233691	-5.39315536673968E-11
303.519642233687	-6.27669513586504E-11
303.521543233682	-7.47720010907393E-11
303.527259233667	1.37414057910235E-09
303.529161233663	1.39328582005049E-09
303.531054233658	1.39061417936404E-09
303.532956233653	1.39734224191557E-09
303.534857233648	1.40092948353043E-09
303.540744233633	-1.12206268582105E-11
303.542644233628	-1.38913631032161E-12
303.544544233624	-8.61271340704683E-13
303.546439233619	-1.90686095385972E-11
303.548340233614	-2.16827614890613E-11
303.550246233609	-2.74031249081208E-11
303.552140233605	-3.6212845222483E-11
303.5540442336	-4.50536379037469E-11
303.555945233595	-4.76917498548612E-11
303.55783923359	-4.71633565535257E-11
303.559746233585	-5.91430029950324E-11
303.561643233581	-6.17561002336231E-11
303.563546233576	-7.99028829212567E-11
303.565439233571	-7.94347851384991E-11
303.567345233566	-7.89311394022718E-11
303.569246233561	-9.39664526744544E-11
303.571139233557	-9.34680735587001E-11
303.573040233552	-1.20982196483155E-10
303.574939233547	-1.14285095276223E-10
303.576842233542	-1.26236826547554E-10
303.578743233537	-1.4127266023678E-10
303.580639233533	-1.47026210650658E-10
303.582546233528	-1.55831722525868E-10
303.584445233523	-1.6467038843615E-10
303.586341233518	-1.70399708232516E-10
303.588240233513	-1.79265505217963E-10
303.590145233509	-1.91185137166094E-10
303.592041233504	-1.96910501792935E-10
303.593940233499	-1.93298266282227E-10
303.595843233494	-2.17700663052156E-10
303.597746233489	-2.17199661034506E-10
303.599645233485	-2.19811432944361E-10
303.60154423348	-2.34876507132498E-10
303.603442233475	-2.43714104453119E-10
303.60534523347	-2.61920679589522E-10
303.607244233465	-2.67616290239303E-10
303.609141233461	-2.79598316721419E-10
303.611045233456	-2.79096246114108E-10
303.612940233451	-2.87934648346422E-10
303.614840233446	-2.99857694230354E-10
303.616746233441	-3.05611758122382E-10
303.618640233437	-3.23789356437842E-10
303.620539233432	-3.26370847014701E-10
303.622439233427	-3.47661233135454E-10
303.624344233422	-3.44049538858471E-10
303.626240233417	-3.55997092915672E-10
303.628146233413	-3.71059766246518E-10
305.837612227834	-1.75306453381596E-11
305.84315022782	-1.52273738063258E-09
305.845050227815	-1.56273594065226E-09
305.846947227811	-1.5965064825707E-09
305.848847227806	-1.6209061870498E-09
305.850744227801	-1.6391384916048E-09
305.856304227787	-5.16732455435598E-11
305.858199227782	-7.30015423111574E-11
305.860103227777	-9.4290339425207E-11
305.862001227773	-1.18663759374193E-10
305.863898227768	-1.24390178712908E-10
305.865804227763	-1.42594894225745E-10
305.867700227758	-1.66996236283801E-10
305.869600227753	-1.88286594648979E-10
305.871500227749	-1.97096325371682E-10
305.873404227744	-2.18386697614648E-10
305.875299227739	-2.33448871345132E-10
305.877198227734	-2.45429593315194E-10
305.87910022773	-2.72913441845546E-10
305.881004227725	-2.87977947044382E-10
305.88290122772	-2.99927860325511E-10
305.884799227715	-3.087662903134E-10
305.88669822771	-3.23830823267812E-10
305.888603227706	-3.42036288181191E-10
305.890501227701	-3.44620415537733E-10
305.892403227696	-3.65908442434559E-10
305.894301227691	-3.77860465139435E-10
305.896202227686	-3.89842436110399E-10
305.898103227682	-4.08016925801391E-10
305.899999227677	-4.19938611662118E-10
305.901904227672	-4.41260056271986E-10
305.903799227667	-4.53178938819576E-10
305.905698227662	-4.55791765441305E-10
305.907599227658	-4.83306172860409E-10
305.909502227653	-4.82834883186456E-10
305.911403227648	-5.00982977325037E-10
305.913300227643	-5.0673726326167E-10
305.915200227638	-5.34224275927642E-10
305.917098227634	-5.43062483870926E-10
305.919000227629	-5.5192905801249E-10
305.920902227624	-5.63880553361429E-10
305.922805227619	-5.85168524747104E-10
305.924698227614	-5.87751902703104E-10
305.92660522761	-6.09071237889225E-10
305.928498227605	-6.27218499360538E-10
305.9304042276	-6.36085129013253E-10
305.932304227595	-6.29328811285745E-10
305.93420422759	-6.69295674438075E-10
305.940078227576	-2.68236353268003E-11
305.941973227571	-4.50343200231185E-11
305.943879227566	-6.01529104304888E-11
305.945778227561	-7.83563491868478E-11
305.947675227556	-7.78832900949489E-11
305.953419227542	1.3585571556618E-09
305.955318227537	1.36839051201321E-09
305.957220227532	1.36575017961604E-09
305.959119227527	1.37242039954799E-09
305.961014227523	1.3728942427349E-09
305.966801227508	-8.07413597786466E-12
305.968697227503	-1.07275143629293E-11
305.970597227499	-1.95348685144703E-11
305.972496227494	-2.83735552414344E-11
305.974398227489	-4.03250280389678E-11
305.976297227484	-3.04874840650893E-11
305.978202227479	-4.24644971963595E-11
305.980100227475	-4.81603784630025E-11
305.98200022747	-5.3887058010238E-11
305.983900227465	-5.02777264266285E-11
305.98580222746	-6.84503217995847E-11
305.987700227455	-7.41751451927009E-11
305.989599227451	-7.67890473429844E-11
305.991500227446	-7.94010829308078E-11
305.993399227441	-9.4465886502082E-11
305.995296227436	-1.12642416227882E-10
305.997202227431	-1.02805652879567E-10
305.999102227427	-1.24121851685643E-10
306.000996227422	-1.26706242720154E-10
306.002903227417	-1.29316196639806E-10
306.004799227412	-1.47493253721542E-10
306.006700227407	-1.56332724543518E-10
306.008596227403	-1.65201935464765E-10
306.010497227398	-1.77121053934748E-10
306.012402227393	-1.859910558899E-10
306.014298227388	-1.97909882926339E-10
306.016200227383	-2.00522723425856E-10
306.018100227379	-2.0624756069676E-10
306.020001227374	-2.21341056594326E-10
306.021896227369	-2.20842413800604E-10
306.023799227364	-2.45243741980872E-10
306.025701227359	-2.47855541646302E-10
306.027599227355	-2.56694721034734E-10
306.02950222735	-2.62388527572099E-10
306.031398227345	-2.71231370696512E-10
306.03330222734	-2.83209178331134E-10
306.035199227335	-2.82710271859443E-10
306.037100227331	-2.94630431163512E-10
306.039000227326	-3.00385827323169E-10
306.040897227321	-3.15419829144403E-10
306.042803227316	-3.27369714669956E-10
